frequency,location,lat,lon,mode,alphatag
423.15,BELMONT NORTH,-33.009104,151.673590,10K1F9W,
423.625,Parramatta,-33.8166,151.004733,10K1F9W,
423.6,HAMLYN TERRACE,-33.260502,151.477587,10K1F9W,
423.125,Parramatta,-33.8164,151.0039,10K1F9W,
423.5,ARNCLIFFE,-33.936197,151.156119,10K1F9W,
424.225,HELENSBURGH,-34.198660,150.973912,10K1F9W,
423.55,WARREN,-31.699961,147.837178,10K1F9W,
423.8125,MONA VALE,-33.678105,151.301557,10K1F9W,
423.65,GULARGAMBONE,-31.367282,148.488450,10K1F9W,
423.95,NELSON BAY,-32.731620,152.131117,10K1F9W,
423.9,GULARGAMBONE,-31.367282,148.488450,10K1F9W,
423.25,ST IVES,-33.735439,151.159506,10K1F9W,
423.1375,CASTLE HILL,-33.734255,150.985817,10K1F9W,
424.4375,GREGORY HILLS,-34.041625,150.785775,10K1F9W,
423.725,CHATSWOOD,-33.796391,151.178976,10K1F9W,
424.15,GLENBROOK,-33.774832,150.627753,10K1F9W,
424.05,MACQUARIE FIELDS,-33.985980,150.904120,10K1F9W,
424.5375,BEXLEY,-33.958132,151.117633,10K1F9W,
424.425,Barden Ridge,-34.039690,150.999175,10K1F9W,
424.5,ST IVES,-33.735439,151.159506,10K1F9W,
424.2125,WARRAGAMBA,-33.893463,150.607561,10K1F9W,
423.5875,NATTAI,-34.0686,150.441870,10K1F9W,
419.7625,DARLINGHURST,-33.875926,151.222658,10K1F9W,
415.2625,DARLINGHURST,-33.875926,151.222658,10K1F9W,
420.7625,DARLINGHURST,-33.875926,151.222658,10K1F9W,
421.725,MONAK,-34.321815,142.391829,10K1F9W,
418.925,NARRANDERA,-34.751195,146.567489,10K1F9W,
418.525,ONE TREE,-34.214559,145.197209,10K1F9W,
420.7375,MILPARINKA,-29.912409,141.563476,10K1F9W,
419.55,MINGOOLA,-28.977749,151.475057,10K1F9W,
418.975,CORRABARE,-32.925772,151.180564,10K1F9W,
420.425,SOUTH WOLUMLA,-36.863951,149.728333,10K1F9W,
420.675,SOUTH WOLUMLA,-36.863951,149.728333,10K1F9W,
418.6375,DUBBO,-32.246782,148.601935,10K1F9W,
419.3875,DUBBO,-32.246782,148.601935,10K1F9W,
423.0125,ARUMPO,-33.218746,143.628896,10K1F9W,
419.9625,GWABEGAR,-30.598105,149.027098,10K1F9W,
419.475,NARRABRI,-30.328744,149.795257,10K1F9W,
418.975,NARRABRI,-30.328744,149.795257,10K1F9W,
419.7625,COBBADAH,-30.222195,150.493924,10K1F9W,
418.7625,COBBADAH,-30.222195,150.493924,10K1F9W,
418.775,BELMONT,-33.024918,151.648770,10K1F9W,
423.2,BOXERS CREEK,-34.784704,149.914190,10K1F9W,
423.15,TINDERRY,-35.753747,149.288250,10K1F9W,
423.4,TINDERRY,-35.753747,149.288250,10K1F9W,
424.15,TINDERRY,-35.753747,149.288250,10K1F9W,
422.2,BOXERS CREEK,-34.784704,149.914190,10K1F9W,
419.65,TULLIBIGEAL ,-33.370836,146.782266,10K1F9W,
418.9,TULLIBIGEAL ,-33.370836,146.782266,10K1F9W,
419.15,TULLIBIGEAL ,-33.370836,146.782266,10K1F9W,
418.5,BAR POINT,-33.484583,151.159312,10K1F9W,
419.3,CANTERBURY,-33.919497,151.098506,10K1F9W,
419.3,RANDWICK,-33.917020,151.237710,10K1F9W,
419.3,HURSTVILLE,-33.965407,151.105905,10K1F9W,
419.3,MOORE PARK,-33.889913,151.217544,10K1F9W,
419.3,Randwick,-33.917717,151.241438,10K1F9W,
419.3,SYDNEY,-33.8709,151.2091,10K1F9W,
419.3,Darlinghurst,-33.880274,151.221519,10K1F9W,
419.3,Moore Park,-33.893583,151.221892,10K1F9W,
419.3,MOORE PARK,-33.891447,151.221378,10K1F9W,
419.3,RANDWICK,-33.918394,151.237482,10K1F9W,
419.3,SYDNEY,-33.864292,151.211542,10K1F9W,
415.2375,DUBBO,-32.237046,148.677689,10K1F9W,
422.1875,NOORONG,-35.338474,143.982567,10K1F9W,
422.525,PINE LODGE,-35.693149,145.396926,10K1F9W,
413.1125,Jingera,-35.661470,149.511980,10K1F9W,
422.5625,MENINDEE,-32.022543,142.255631,10K1F9W,
420.5625,BROKEN HILL,-32.048149,141.171758,10K1F9W,
423.825,SUNNY CORNER,-33.382916,149.900188,10K1F9W,
421.5625,BROKEN HILL,-32.048149,141.171758,10K1F9W,
422.4375,WANAARING,-29.717306,143.929056,10K1F9W,
423.4375,WANAARING,-29.717306,143.929056,10K1F9W,
423.6875,WANAARING,-29.717306,143.929056,10K1F9W,
418.55,CONGOLGON,-30.488260,146.868680,10K1F9W,
418.8,CONGOLGON,-30.488260,146.868680,10K1F9W,
419.05,CONGOLGON,-30.488260,146.868680,10K1F9W,
419.475,Eastgardens,-33.945133,151.226118,10K1F9W,
423.6,HATFIELD,-33.916334,143.728857,10K1F9W,
423.85,HATFIELD,-33.916334,143.728857,10K1F9W,
418.55,MASCOT,-33.931459,151.187718,10K1F9W,
420.6625,BUNNALOO,-35.780668,144.590262,10K1F9W,
418.7125,GOODOODA,-29.211721,147.734693,10K1F9W,
419.2125,GOODOODA,-29.211721,147.734693,10K1F9W,
419.9625,GOODOODA,-29.211721,147.734693,10K1F9W,
418.7375,AKOLELE,-36.340381,150.062637,10K1F9W,
423.6625,GOOBARRAGANDRA,-35.459614,148.448633,10K1F9W,
423.075,WILCANNIA,-31.687658,143.835374,10K1F9W,
420.5375,SANDY CREEK,-31.948558,145.124148,10K1F9W,
419.375,ABERFOYLE,-30.196110,151.973460,10K1F9W,
422.25,GOSFORD,-33.419721,151.338828,10K1F9W,
421.5625,SASSAFRA,-35.104525,150.255584,10K1F9W,
422.575,POONCARIE,-33.504930,142.093862,10K1F9W,
422.3,WAUGORAH,-34.487750,143.801221,10K1F9W,
423.775,PINE LODGE,-35.693149,145.396926,10K1F9W,
420.4875,STONEY CROSSING,-35.100087,143.528858,10K1F9W,
421.2375,STONEY CROSSING,-35.100087,143.528858,10K1F9W,
420.175,LIVERPOOL,-33.922548,150.925927,10K1F9W,
422.3,MT THOOLABOOL,-30.868094,144.412664,10K1F9W,
423.55,MT THOOLABOOL,-30.868094,144.412664,10K1F9W,
423.825,GREEN CAPE,-37.248521,150.016895,10K1F9W,
423.575,GREEN CAPE,-37.248521,150.016895,10K1F9W,
420.7875,LOUTH,-30.717181,145.152779,10K1F9W,
424.2625,BOOMERANG RIDGE,-33.211672,151.152626,10K1F9W,
422.5125,SYDNEY,-33.864292,151.211542,10K1F9W,
422.5125,ZETLAND,-33.905309,151.205744,10K1F9W,
421.7625,CAMPERDOWN,-33.889603,151.181731,10K1F9W,
422.5125,CAMPERDOWN,-33.889603,151.181731,10K1F9W,
421.4875,NUNGAR,-35.874034,148.736686,10K1F9W,
422.3,PADDYS RIVER,-35.725357,148.218439,10K1F9W,
419.7125,MT ROBERTS,-35.983232,149.025707,10K1F9W,
422.1875,BUMBALONG,-35.876530,149.064120,10K1F9W,
415.0875,CAMPBELLTOWN 2560,-34.078441,150.805866,10K1F9W,
415.3375,CAMPBELLTOWN 2560,-34.078441,150.805866,10K1F9W,
419.3375,CAMPBELLTOWN 2560,-34.078441,150.805866,10K1F9W,
421.975,MONAK,-34.321815,142.391829,10K1F9W,
423.85,WEREBOLDERA,-35.360444,148.216340,10K1F9W,
419.625,BOURKE,-29.272341,145.657863,10K1F9W,
419.125,BOURKE,-29.272341,145.657863,10K1F9W,
418.9125,GOODOOGA,-29.130550,147.484470,10K1F9W,
419.1625,GOODOOGA,-29.130550,147.484470,10K1F9W,
419.9125,GOODOOGA,-29.130550,147.484470,10K1F9W,
418.8375,HAY SOUTH,-34.655980,144.955450,10K1F9W,
419.0875,HAY SOUTH,-34.655980,144.955450,10K1F9W,
422.4375,ADJUNGBILLY,-35.119660,148.333350,10K1F9W,
423.525,SCOTIA,-33.354742,141.420119,10K1F9W,
419.925,KOONYUM RANGE,-28.555915,153.415811,10K1F9W,
419.5125,ASHBURY,-33.899110,151.124040,10K1F9W,
420.2375,KATOOMBA,-33.711332,150.313649,10K1F9W,
423.3375,NEWCASTLE,-32.930357,151.783036,10K1F9W,
423.5875,NEWCASTLE,-32.930357,151.783036,10K1F9W,
418.7125,MT ROBERTS,-35.983232,149.025707,10K1F9W,
419.2125,MT ROBERTS,-35.983232,149.025707,10K1F9W,
419.0375,ORANGE,-33.272350,149.107890,10K1F9W,
418.625,PEAK ALONE,-36.303791,149.783906,10K1F9W,
421.9,WILLIAMSDALE,-35.567084,149.177358,10K1F9W,
424.7625,BUMBALONG,-35.876530,149.064120,10K1F9W,
418.55,BOOLIGAL,-33.698293,144.777550,10K1F9W,
419.2125,CORRONG,-33.919597,144.528532,10K1F9W,
418.9625,CORRONG,-33.919597,144.528532,10K1F9W,
423.025,LITTLE TOPPER,-31.584846,142.798118,10K1F9W,
419.45,BROKEN HILL,-32.553332,141.773681,10K1F9W,
420.525,TALBINGO,-35.6163,148.331463,10K1F9W,
422.025,TALBINGO,-35.6163,148.331463,10K1F9W,
422.5875,BONDI FOREST,-37.121572,149.186790,10K1F9W,
423.1625,BERRIGAN,-35.788870,145.7811,10K1F9W,
424.1625,BERRIGAN,-35.788870,145.7811,10K1F9W,
421.7375,ROCKDALE,-33.962495,151.144669,10K1F9W,
419.2625,WALBUNDRIE,-35.721645,146.590321,10K1F9W,
419.7625,WALBUNDRIE,-35.721645,146.590321,10K1F9W,
421.425,YACKANDANDAH,-36.406010,146.941120,10K1F9W,
422.175,YACKANDANDAH,-36.406010,146.941120,10K1F9W,
419.6125,BROKEN HILL,-31.974577,141.454506,10K1F9W,
420.6875,MOUNT DERING,-31.485694,141.612202,10K1F9W,
418.85,YELLOW MTN,-32.480931,146.827427,10K1F9W,
422.3,Merrylands,-33.835187,150.989702,10K1F9W,
419.3625,NORTH BOURKE,-29.659983,145.7121,10K1F9W,
424.45,MACQUARIE FIELDS,-33.985980,150.904120,10K1F9W,
424.2,MACQUARIE FIELDS,-33.985980,150.904120,10K1F9W,
415.4,MOPARRABAH,-31.117679,152.351010,10K1F9W,
419.3875,RICHLANDS,-34.286759,149.888741,10K1F9W,
422.5375,WANGANELLA,-35.056890,144.814023,10K1F9W,
423.2875,WANGANELLA,-35.056890,144.814023,10K1F9W,
423.7875,WANGANELLA,-35.056890,144.814023,10K1F9W,
419.5,GUNBAR,-33.962336,145.342398,10K1F9W,
419.0,GUNBAR,-33.962336,145.342398,10K1F9W,
421.4375,BATEMANS BAY,-35.735517,150.169880,10K1F9W,
423.7,TOOLEYBUC,-35.027549,143.368165,10K1F9W,
421.425,BALRANALD,-34.556978,143.587383,10K1F9W,
422.325,BOWNING,-34.778274,148.830941,10K1F9W,
420.4375,GURRUNDAH,-34.635539,149.350256,10K1F9W,
418.9875,KULWIN,-32.317057,145.016367,10K1F9W,
422.1625,KORREO,-31.633720,144.738620,10K1F9W,
423.35,WHITE CLIFFS,-30.268883,143.595623,10K1F9W,
421.375,CASTLE HILL,-33.734255,150.985817,10K1F9W,
421.625,CASTLE HILL,-33.734255,150.985817,10K1F9W,
419.775,WYEE,-33.195180,151.502270,10K1F9W,
422.1625,KERI KERI,-34.719753,143.896688,10K1F9W,
423.4,ECHUCA,-36.125392,144.753734,10K1F9W,
423.1,HATFIELD,-33.916334,143.728857,10K1F9W,
422.35,MORUNDAH,-35.139176,146.039052,10K1F9W,
422.5875,BARNAWATHA NORTH,-36.1075,146.730278,10K1F9W,
423.8375,BARNAWATHA NORTH,-36.1075,146.730278,10K1F9W,
422.3375,HARTWOOD,-35.363922,145.324712,10K1F9W,
419.2125,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
419.7125,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
424.1,MATHOURA,-35.798159,144.898608,10K1F9W,
420.175,ANABRANCH SOUTH,-34.015735,141.764423,10K1F9W,
418.9625,GILGUNNIA,-32.359772,145.991271,10K1F9W,
420.675,MT SELWYN,-35.906617,148.460019,10K1F9W,
419.4875,JERVIS BAY,-35.161008,150.730582,10K1F9W,
420.7125,MEGALONG VALLEY,-33.787733,150.260525,10K1F9W,
422.0375,NOWRA,-34.869909,150.596251,10K1F9W,
423.7875,NOWRA,-34.869909,150.596251,10K1F9W,
418.5125,DARLINGTON POINT,-34.575592,145.486640,10K1F9W,
420.6875,BOURKE,-30.362980,145.004810,10K1F9W,
421.6875,BOURKE,-30.362980,145.004810,10K1F9W,
423.1625,YANTABULLA,-29.354490,145.216080,10K1F9W,
422.2625,WOOMARGAMA,-35.933070,147.6001,10K1F9W,
422.55,ANABRANCH SOUTH,-33.821788,141.708980,10K1F9W,
419.0875,ROTO,-33.046976,145.395078,10K1F9W,
423.2125,ISABELLA,-33.943006,149.622188,10K1F9W,
415.275,CHULLORA,-33.898968,151.046863,10K1F9W,
423.9,NSW-WIDE,-31.9737,147.7538,1M78XXX,
419.3625,SADDLEBACK MOUNTAIN,-34.698130,150.791728,10K1F9W,
420.225,WATAGAN,-33.044229,151.264477,10K1F9W,
420.725,WATAGAN,-33.044229,151.264477,10K1F9W,
422.4625,NORTH RYDE,-33.787388,151.128680,10K1F9W,
424.2125,NORTH RYDE,-33.787388,151.128680,10K1F9W,
422.2125,NORTH RYDE,-33.787388,151.128680,10K1F9W,
415.35,KILLCARE HEIGHTS,-33.521633,151.382067,10K1F9W,
415.275,EWINGSDALE,-28.652660,153.548260,10K1F9W,
419.3625,EUBERTA,-35.073466,147.271995,10K1F9W,
422.3375,Coffs Harbour,-30.269136,153.100963,10K1F9W,
422.3375,Coffs Harbour,-30.271486,153.112406,10K1F9W,
422.3375,Coffs Harbour,-30.271022,153.092272,10K1F9W,
422.3375,Coffs Harbour,-30.294797,153.085554,10K1F9W,
423.3375,Coffs Harbour,-30.294797,153.085554,10K1F9W,
423.3375,Coffs Harbour,-30.269136,153.100963,10K1F9W,
423.3375,Coffs Harbour,-30.271022,153.092272,10K1F9W,
423.3375,Coffs Harbour,-30.271486,153.112406,10K1F9W,
421.525,IVANHOE,-32.864272,143.491532,10K1F9W,
419.2875,HAY,-34.459228,144.844512,10K1F9W,
422.0875,MOULAMEIN,-35.076920,144.034890,10K1F9W,
423.3125,WANAARING,-29.702563,143.640993,10K1F9W,
419.6375,ROUSE HILL,-33.683448,150.901726,10K1F9W,
424.5375,ROUSE HILL,-33.683448,150.901726,10K1F9W,
419.7,BROKEN HILL,-32.553332,141.773681,10K1F9W,
418.8875,DAYMAR,-28.650347,149.176225,10K1F9W,
419.3875,DAYMAR,-28.650347,149.176225,10K1F9W,
419.4875,GIBRALTAR RANGE,-29.487505,152.343951,10K1F9W,
418.725,SQUARE HEAD,-34.551392,146.610277,10K1F9W,
419.45,MALUA BAY,-35.798990,150.2216,10K1F9W,
419.8875,YAMBULLA,-37.117778,149.505767,10K1F9W,
419.7625,BANNABY HILL,-34.407278,149.891601,10K1F9W,
419.3125,DUNEDOO,-32.021736,149.394512,10K1F9W,
419.5625,DUNEDOO,-32.021736,149.394512,10K1F9W,
422.525,Glendenning,-33.746774,150.847935,10K1F9W,
421.475,NARRABRI,-30.328744,149.795257,10K1F9W,
421.6125,LIVERPOOL,-33.922548,150.925927,10K1F9W,
423.35,MURRAY DOWNS,-35.331944,143.612220,10K1F9W,
419.1375,MULWALA,-35.997808,145.996998,10K1F9W,
422.0875,MILDURA,-34.191993,142.169039,10K1F9W,
422.5875,MILDURA,-34.191993,142.169039,10K1F9W,
418.5125,DARLINGHURST,-33.875926,151.222658,10K1F9W,
420.0125,DARLINGHURST,-33.875926,151.222658,10K1F9W,
420.4875,MT DELEGATE,-37.111823,148.897514,10K1F9W,
418.85,WIDDEN,-32.825839,150.350810,10K1F9W,
421.5,DEUA,-35.976351,149.858739,10K1F9W,
423.55,WAUGORAH,-34.487750,143.801221,10K1F9W,
420.35,PACKSADDLE HILL,-30.577333,141.975473,10K1F9W,
422.175,MT SELWYN,-35.906617,148.460019,10K1F9W,
418.725,CORRABARE,-32.925772,151.180564,10K1F9W,
419.8875,DUBBO,-32.246782,148.601935,10K1F9W,
418.9125,KARS SPRINGS,-31.892451,150.478224,10K1F9W,
419.9125,KARS SPRINGS,-31.892451,150.478224,10K1F9W,
419.2125,GWABEGAR,-30.598105,149.027098,10K1F9W,
419.0125,COBBADAH,-30.222195,150.493924,10K1F9W,
420.3875,SPRINGDALE HEIGHTS,-36.020257,146.961538,10K1F9W,
423.9,TINDERRY,-35.753747,149.288250,10K1F9W,
422.45,BOXERS CREEK,-34.784704,149.914190,10K1F9W,
418.65,TULLIBIGEAL ,-33.370836,146.782266,10K1F9W,
419.4,TULLIBIGEAL ,-33.370836,146.782266,10K1F9W,
419.9,TULLIBIGEAL ,-33.370836,146.782266,10K1F9W,
415.25,BAR POINT,-33.484583,151.159312,10K1F9W,
420.175,CASTLE HILL,-33.734255,150.985817,10K1F9W,
423.4375,NOORONG,-35.338474,143.982567,10K1F9W,
420.275,JERANGLE,-35.947945,149.510779,10K1F9W,
420.525,JERANGLE,-35.947945,149.510779,10K1F9W,
422.1875,WANAARING,-29.717306,143.929056,10K1F9W,
419.225,Eastgardens,-33.945133,151.226118,10K1F9W,
419.05,LAKE CARGELLIGO,-33.365570,146.215982,10K1F9W,
418.55,LAKE CARGELLIGO,-33.365570,146.215982,10K1F9W,
420.125,PERISHER VALLEY,-36.409109,148.386529,10K1F9W,
419.55,MASCOT,-33.931459,151.187718,10K1F9W,
420.4125,BUNNALOO,-35.780668,144.590262,10K1F9W,
423.025,Glendenning,-33.746774,150.847935,10K1F9W,
418.9625,GOODOODA,-29.211721,147.734693,10K1F9W,
422.3125,HAMPTON,-33.677780,150.009681,10K1F9W,
419.4875,AKOLELE,-36.340381,150.062637,10K1F9W,
419.8875,SWANSEA HEADS,-33.088095,151.664402,10K1F9W,
418.6375,COOLAMON,-34.806954,147.201465,10K1F9W,
419.6375,COOLAMON,-34.806954,147.201465,10K1F9W,
422.575,WILCANNIA,-31.687658,143.835374,10K1F9W,
420.7375,POONCARIE,-33.385844,142.571393,10K1F9W,
418.875,ABERFOYLE,-30.196110,151.973460,10K1F9W,
422.4375,MENINDEE,-32.143168,142.902305,10K1F9W,
423.6875,MENINDEE,-32.143168,142.902305,10K1F9W,
422.1875,MENINDEE,-32.143168,142.902305,10K1F9W,
424.75,GOSFORD,-33.419721,151.338828,10K1F9W,
423.2125,LISMORE,-28.808951,153.291617,10K1F9W,
422.0875,GRIFFITH,-34.281556,146.043274,10K1F9W,
423.3375,GRIFFITH,-34.281556,146.043274,10K1F9W,
420.0625,SASSAFRA,-35.104525,150.255584,10K1F9W,
420.3125,SASSAFRA,-35.104525,150.255584,10K1F9W,
422.325,POONCARIE,-33.504930,142.093862,10K1F9W,
418.875,JERILDERIE,-35.358671,145.718304,10K1F9W,
419.375,JERILDERIE,-35.358671,145.718304,10K1F9W,
423.05,WAUGORAH,-34.487750,143.801221,10K1F9W,
423.025,PINE LODGE,-35.693149,145.396926,10K1F9W,
421.4875,STONEY CROSSING,-35.100087,143.528858,10K1F9W,
421.5625,JINDERBOINE HILL,-36.401291,148.664702,10K1F9W,
423.1875,TOCUMWAL,-35.795258,145.554023,10K1F9W,
421.425,LIVERPOOL,-33.922548,150.925927,10K1F9W,
422.175,LIVERPOOL,-33.922548,150.925927,10K1F9W,
423.3,MT THOOLABOOL,-30.868094,144.412664,10K1F9W,
421.3125,WHITE CLIFFS,-30.892858,143.093565,10K1F9W,
420.2875,LOUTH,-30.717181,145.152779,10K1F9W,
420.5375,LOUTH,-30.717181,145.152779,10K1F9W,
421.2875,LOUTH,-30.717181,145.152779,10K1F9W,
422.0125,ASHBURY,-33.899110,151.124040,10K1F9W,
421.7625,ZETLAND,-33.905309,151.205744,10K1F9W,
421.7625,LEICHHARDT,-33.884681,151.149396,10K1F9W,
422.0125,MARRICKVILLE,-33.903567,151.167702,10K1F9W,
422.0125,CAMPERDOWN,-33.889603,151.181731,10K1F9W,
421.7625,SYDNEY,-33.867659,151.204806,10K1F9W,
424.2125,JAGUMBA,-35.974880,148.313780,10K1F9W,
420.4875,NUNGAR,-35.874034,148.736686,10K1F9W,
421.7375,NUNGAR,-35.874034,148.736686,10K1F9W,
421.7625,SURRY HILLS,-33.888401,151.210570,10K1F9W,
419.9625,MT ROBERTS,-35.983232,149.025707,10K1F9W,
424.4375,HORNSBY,-33.703230,151.1130,10K1F9W,
423.1,WEREBOLDERA,-35.360444,148.216340,10K1F9W,
419.875,BOURKE,-29.272341,145.657863,10K1F9W,
419.375,BOURKE,-29.272341,145.657863,10K1F9W,
419.6625,GOODOOGA,-29.130550,147.484470,10K1F9W,
423.275,SCOTIA,-33.354742,141.420119,10K1F9W,
419.7875,GOODOOGA,-29.289347,147.389853,10K1F9W,
419.675,KOONYUM RANGE,-28.555915,153.415811,10K1F9W,
419.8,MASCOT,-33.931459,151.187718,10K1F9W,
420.05,MASCOT,-33.931459,151.187718,10K1F9W,
421.3,MASCOT,-33.931459,151.187718,10K1F9W,
415.2625,ASHBURY,-33.899110,151.124040,10K1F9W,
421.5125,ASHBURY,-33.899110,151.124040,10K1F9W,
421.4875,KATOOMBA,-33.711332,150.313649,10K1F9W,
421.9875,KATOOMBA,-33.711332,150.313649,10K1F9W,
418.7125,GILGUNNIA,-32.359772,145.991271,10K1F9W,
419.875,PEAK ALONE,-36.303791,149.783906,10K1F9W,
422.5125,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
423.2625,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
423.5125,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
419.55,CONGOLGON,-30.488260,146.868680,10K1F9W,
419.8,CONGOLGON,-30.488260,146.868680,10K1F9W,
419.4625,CORRONG,-33.919597,144.528532,10K1F9W,
423.775,LITTLE TOPPER,-31.584846,142.798118,10K1F9W,
423.325,URANA,-35.268320,146.382010,10K1F9W,
421.4875,ROCKDALE,-33.962495,151.144669,10K1F9W,
423.4,COLEAMBALLY,-34.798287,145.874943,10K1F9W,
423.5875,SILVERTON,-31.807501,141.249877,10K1F9W,
419.1125,BROKEN HILL,-31.974577,141.454506,10K1F9W,
415.1125,BROKEN HILL,-31.974577,141.454506,10K1F9W,
421.4375,MOUNT DERING,-31.485694,141.612202,10K1F9W,
420.275,TIBOOBURRA,-29.426113,142.018263,10K1F9W,
423.75,Cabramurra,-35.805894,148.403653,10K1F9W,
424.05,Merrylands,-33.835187,150.989702,10K1F9W,
422.05,Merrylands,-33.835187,150.989702,10K1F9W,
418.675,BOGGABILLA,-28.626579,150.369912,10K1F9W,
419.925,BOGGABILLA,-28.626579,150.369912,10K1F9W,
418.825,COLLERINA,-29.407405,146.685475,10K1F9W,
423.45,MACQUARIE FIELDS,-33.985980,150.904120,10K1F9W,
415.4,THE GULF,-30.055310,152.358890,10K1F9W,
424.0125,WANGANELLA,-35.037477,144.456371,10K1F9W,
420.1875,BATEMANS BAY,-35.735517,150.169880,10K1F9W,
422.4375,MONGA,-35.668053,149.914708,10K1F9W,
420.175,BALRANALD,-34.556978,143.587383,10K1F9W,
420.575,BOWNING,-34.778274,148.830941,10K1F9W,
421.6875,GURRUNDAH,-34.635539,149.350256,10K1F9W,
422.1875,GURRUNDAH,-34.635539,149.350256,10K1F9W,
419.0625,ALECTOWN,-32.902960,148.381510,10K1F9W,
419.2375,KULWIN,-32.317057,145.016367,10K1F9W,
422.2125,CALIMO,-35.428825,144.596810,10K1F9W,
422.4625,CALIMO,-35.428825,144.596810,10K1F9W,
422.4,ECHUCA,-36.125392,144.753734,10K1F9W,
423.9,ECHUCA,-36.125392,144.753734,10K1F9W,
418.6125,FAIRFIELD,-33.871250,150.956249,10K1F9W,
420.1125,FAIRFIELD,-33.871250,150.956249,10K1F9W,
423.775,BALRANALD,-34.591223,143.166873,10K1F9W,
422.5875,HARTWOOD,-35.363922,145.324712,10K1F9W,
423.3375,HARTWOOD,-35.363922,145.324712,10K1F9W,
418.6875,NEVILLE,-33.645628,149.181726,10K1F9W,
419.525,ONE TREE,-34.214559,145.197209,10K1F9W,
423.85,MATHOURA,-35.798159,144.898608,10K1F9W,
421.425,ANABRANCH SOUTH,-34.015735,141.764423,10K1F9W,
419.4625,GILGUNNIA,-32.359772,145.991271,10K1F9W,
421.5875,TOLBAR,-36.064313,148.568250,10K1F9W,
423.0875,TOLBAR,-36.064313,148.568250,10K1F9W,
423.3375,TOLBAR,-36.064313,148.568250,10K1F9W,
423.1625,INGEBIRAH,-36.644075,148.456890,10K1F9W,
419.95,BARRABA,-30.379126,150.612287,10K1F9W,
421.2125,MEGALONG VALLEY,-33.787733,150.260525,10K1F9W,
423.0125,New Lambton Heights,-32.921474,151.693944,10K1F9W,
423.5125,New Lambton Heights,-32.921474,151.693944,10K1F9W,
419.5125,DARLINGTON POINT,-34.575592,145.486640,10K1F9W,
423.3,ANABRANCH SOUTH,-33.821788,141.708980,10K1F9W,
423.8,ANABRANCH SOUTH,-33.821788,141.708980,10K1F9W,
423.925,LIVERPOOL,-33.922548,150.925927,10K1F9W,
421.8625,FAIRFIELD,-33.871250,150.956249,10K1F9W,
419.7125,MENDOORAN,-31.741191,148.933836,10K1F9W,
423.2125,NORTH RYDE,-33.787388,151.128680,10K1F9W,
419.35,KILLCARE HEIGHTS,-33.521633,151.382067,10K1F9W,
421.275,TIBOOBURRA,-29.426113,142.018263,10K1F9W,
421.775,TIBOOBURRA,-29.426113,142.018263,10K1F9W,
418.7375,GOOLGOWI,-33.980110,145.709460,10K1F9W,
423.5125,EUSTON,-34.525587,142.811766,10K1F9W,
423.0625,WANAARING,-29.702563,143.640993,10K1F9W,
423.3375,MOULAMEIN,-35.076920,144.034890,10K1F9W,
418.6,JERILDERIE,-35.005810,145.775001,10K1F9W,
418.85,JERILDERIE,-35.005810,145.775001,10K1F9W,
419.7,WOODBURN,-29.110539,153.258093,10K1F9W,
414.7125,WENTWORTH FALLS,-33.731144,150.387085,10K1F9W,
414.9625,WENTWORTH FALLS,-33.731144,150.387085,10K1F9W,
419.7125,WENTWORTH FALLS,-33.731144,150.387085,10K1F9W,
418.9875,GIBRALTAR RANGE,-29.487505,152.343951,10K1F9W,
419.725,CAPERTREE,-33.111088,150.048014,10K1F9W,
419.475,CAPERTREE,-33.111088,150.048014,10K1F9W,
419.7375,GIBRALTAR RANGE,-29.487505,152.343951,10K1F9W,
418.75,NAROOMA,-36.220952,150.132198,10K1F9W,
419.25,NAROOMA,-36.220952,150.132198,10K1F9W,
418.7625,BANNABY HILL,-34.407278,149.891601,10K1F9W,
419.2625,BANNABY HILL,-34.407278,149.891601,10K1F9W,
420.475,NARRABRI,-30.328744,149.795257,10K1F9W,
420.725,NARRABRI,-30.328744,149.795257,10K1F9W,
419.1125,LIVERPOOL,-33.922548,150.925927,10K1F9W,
419.3625,LIVERPOOL,-33.922548,150.925927,10K1F9W,
419.85,WENTWORTH,-33.898862,141.389991,10K1F9W,
423.3375,MILDURA,-34.191993,142.169039,10K1F9W,
422.1375,CANOELANDS,-33.496679,151.038335,10K1F9W,
422.2875,JERRABOMBERRA,-35.373617,149.215356,10K1F9W,
421.9125,ST MARYS,-33.770079,150.775802,10K1F9W,
421.625,VAUCLUSE,-33.861772,151.275342,10K1F9W,
421.875,VAUCLUSE,-33.861772,151.275342,10K1F9W,
421.6125,STRATHFIELD,-33.872507,151.083247,10K1F9W,
422.3125,HEATHCOTE,-34.084860,151.0159,10K1F9W,
422.4375,EDMONSON PARK,-33.971772,150.857806,10K1F9W,
422.325,MORTDALE,-33.974918,151.080086,10K1F9W,
422.0,MT BOBBARA,-34.6398,148.5899,10K1F9W,
421.9,LEN WATERS ESTATE,-33.915120,150.854640,10K1F9W,
421.55,BROWN MOUNTAIN,-36.598106,149.382949,10K1F9W,
